7.781905125948936772e-06,6.384291162734144560e-06,6.302375714252754415e-04,6.048921093498442784e-05,6.207368022989679713e-05,5.766308066829238898e-06,3.907641724234968417e-02,5.188757501135368450e-04,7.850391034701173498e-02,9.295627864387815981e-04,6.402335709632403619e-06,1.746936640450131445e-03,6.820652528742620398e-04,1.517103327037581072e-02,6.366835976346108491e-06,4.217016063063567903e-03,6.811723802420947826e-03,7.624248977716300920e-06,4.993211003617829130e-02,6.706273880499052258e-05,1.373306887524985715e-04,5.421745009377677837e-03,6.661334486418734146e-06,6.870006243814457929e-06,4.801033011508848902e-04,1.226948395002977704e-04,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,3.589536704308294440e-02,8.553612263109494846e-04,1.377732345759955174e-03,2.095071685087613049e-04,9.958335883427597152e-05,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,3.405229751312459363e-02,2.507193653182042750e-02,1.728156514369842624e-04,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,2.069318553060219262e-03,3.117304820214184327e-03,8.366131757278689232e-06,2.054721635787290675e-03,6.324581100043972893e-06,2.425879299707323772e-02,7.126772297114962579e-06,1.778679958641385395e-02,3.609811394370802820e-04,4.121345547506787520e-04,3.184199667240292936e-02,5.312108686007691960e-05,7.717942345778082790e-06,5.890793845716062519e-05,6.870006243814457929e-06,7.290062380199371435e-06,7.161887796676768636e-04,2.932478347317643043e-03,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.789910895234822621e-03,6.917757190379552920e-06,9.966475970142382921e-06,9.110939120521603304e-04,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,8.626513507881342492e-05,2.418605673803399941e-02
7.781905125948936772e-06,6.384291162734144560e-06,3.295228169390994333e-02,6.984663048414066990e-06,4.217480902164957336e-04,5.377398929582587097e-05,4.346384100389202171e-03,7.512113749900475054e-06,5.397281100389472975e-06,7.721397597055689897e-04,6.402335709632403619e-06,8.366131757278689232e-06,6.290867031433673706e-02,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.009855009931860079e-05,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.221689004197427373e-05,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,1.176597283974670368e-04,4.078415620875087402e-04,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,2.050715101001279652e-04,6.707109972994742663e-06,5.358986211499523194e-06,1.844368178834375569e-03
7.781905125948936772e-06,6.384291162734144560e-06,5.816064475059669900e-04,6.205074234356825272e-05,1.643508985432776083e-03,5.766308066829238898e-06,5.530987984366104260e-06,2.414860862562063885e-03,5.397281100389472975e-06,6.903356316664899033e-06,1.593465110856201569e-04,4.420488205899494589e-04,7.339360268133294885e-06,6.324581100043972893e-06,1.631476042021104238e-04,7.126772297114962579e-06,3.079499708299457471e-04,1.845110414305464893e-04,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,5.364585739335715753e-02,7.290062380199371435e-06,3.435604593989986799e-02,1.352755501148456799e-04,6.037595451699673065e-06,1.164930077207215205e-04,7.261221976587514044e-06,7.612479914642810070e-06,2.493419996146220173e-04,9.966475970142382921e-06,6.116536486549575531e-06,5.311100980336679045e-02,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
3.641953719270631627e-03,6.384291162734144560e-06,5.237571425275403070e-06,4.989501006125252134e-04,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,1.392644194152496012e-04,4.569572154189445326e-04,2.102517304974849816e-02,6.402335709632403619e-06,8.366131757278689232e-06,1.586748544240054737e-03,6.324581100043972893e-06,3.390991978244324578e-02,7.126772297114962579e-06,8.568955846980320576e-03,7.624248977716300920e-06,2.164214640771069639e-04,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,7.228076127074291519e-05,1.221244981194424557e-03,6.037595451699673065e-06,3.135564055265589040e-02,7.261221976587514044e-06,2.039221669337340156e-02,6.917757190379552920e-06,9.966475970142382921e-06,4.792260640708456351e-03,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,2.637569190280370218e-04,9.477479160985841436e-03
3.256194627935427716e-02,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,3.205706264403264264e-04,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,8.699363726049294532e-02,6.557875409740740032e-06,7.142086848733828354e-05,9.726602817981604143e-02,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.391163514831059069e-06,6.574075414033019808e-05,7.612479914642810070e-06,2.961022569011951058e-04,4.058492946558114249e-04,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,3.294610356345646640e-02,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,2.438629343563698641e-03,8.366131757278689232e-06,1.703741817126863938e-03,6.324581100043972893e-06,6.366835976346108491e-06,3.270244050546325539e-04,7.559463169987793640e-06,2.395183660837891387e-02,6.557875409740740032e-06,1.349330945908632222e-04,2.575200509819761639e-03,7.717942345778082790e-06,6.661334486418734146e-06,8.865595275892219646e-04,6.554814568925849852e-05,7.387834599750053241e-06,8.129968423809429340e-06,2.849127987982021299e-04,6.391163514831059069e-06,6.286311244086328562e-05,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,9.490556779579592214e-05,2.168463272044105698e-04,4.735214001353767188e-02,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,2.433524330371310122e-04,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.921226510531316989e-02,2.659321330451086497e-04,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,9.748829418680532172e-04,2.422323877813107457e-04,7.624248977716300920e-06,6.557875409740740032e-06,1.883847955468745394e-02,5.694005996904035907e-06,8.680900001228578512e-04,6.661334486418734146e-06,3.233548178555291580e-04,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,3.709712875009767152e-02,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,2.262581117965315088e-03,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,4.775728368757741382e-04,6.707109972994742663e-06,9.149163048367867470e-05,5.803156412850848453e-06
7.781905125948936772e-06,7.798916636548781272e-04,3.641608017343482182e-04,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,1.421622414452644557e-04,7.512113749900475054e-06,4.355048079821098985e-04,6.903356316664899033e-06,6.402335709632403619e-06,6.588901650062848692e-04,7.202699421403976725e-03,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,1.255487772796031062e-04,2.997114013919709077e-03,7.908642383813366860e-06,1.297112691044022791e-02,7.717942345778082790e-06,6.661334486418734146e-06,8.281128203691910791e-04,1.251633953782914236e-03,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,2.816457740295572098e-04,7.261221976587514044e-06,3.402804772532988260e-04,2.152510905237128912e-04,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,3.363546675574280898e-04,5.818708107599936236e-06,3.239578461229357387e-02,4.853261681042125159e-02,5.803156412850848453e-06
2.461733438277256304e-03,6.384291162734144560e-06,1.095632261263276563e-01,2.252358233168811502e-04,2.885993946010627365e-03,1.006204697931749792e-04,5.530987984366104260e-06,4.109703270063846210e-04,5.397281100389472975e-06,1.239649156535403696e-02,6.402335709632403619e-06,8.366131757278689232e-06,8.507467260257942695e-04,9.524674765484044542e-03,6.366835976346108491e-06,1.387632936143326501e-02,7.559463169987793640e-06,1.244373365585490273e-03,6.557875409740740032e-06,7.908642383813366860e-06,1.954023294495955444e-04,3.941891904468573793e-02,4.173328001153085894e-03,6.870006243814457929e-06,7.290062380199371435e-06,1.691355947820318700e-02,7.103356615656422016e-04,6.037595451699673065e-06,1.637519869267706793e-04,3.795359491599784030e-02,7.612479914642810070e-06,6.917757190379552920e-06,3.469292708445988888e-02,6.903270628023389782e-04,7.118310672235872268e-06,3.484668229120657656e-02,1.938022113621397716e-02,2.216453152389808302e-04,5.358986211499523194e-06,3.172485563385609060e-03
1.302558794064142991e-04,6.384291162734144560e-06,5.237571425275403070e-06,2.376096008255394743e-02,7.883889034482402655e-04,7.499116352719069345e-04,5.530987984366104260e-06,5.298099947033626383e-02,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,2.710056590061296665e-04,7.339360268133294885e-06,6.324581100043972893e-06,1.092379077136855861e-04,5.964778070047630518e-05,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,7.142086848733828354e-05,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,1.249717334599286770e-04,7.387834599750053241e-06,9.864240680875207157e-04,9.899599656720048976e-05,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,2.260880441323855766e-02,6.116536486549575531e-06,1.440905364513736173e-03,4.365654496732643145e-04,5.818708107599936236e-06,4.002669573951021104e-02,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,1.030727127242521532e-04,5.582153215256263623e-03,6.599496597082738121e-03,6.702694626353050949e-06,1.748090353873654051e-02,3.187307192875457368e-04,7.512113749900475054e-06,4.569572154189445326e-04,1.107433754117921436e-02,4.142534700455998342e-04,3.979255607891453439e-02,7.339360268133294885e-06,5.682531237898438359e-04,3.062169109388648640e-04,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,5.902377257658229218e-05,1.151128712247261997e-03,1.954023294495955444e-04,2.932921157359155012e-02,2.891276719101803193e-03,6.167954310322798885e-05,9.487434310180339198e-04,7.387834599750053241e-06,7.344675483791785332e-05,6.037595451699673065e-06,6.391163514831059069e-06,6.425751721739684618e-05,3.274078109028103855e-04,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,2.769929689814907962e-04
1.563886795550431183e-02,3.738216790804005547e-03,5.237571425275403070e-06,7.016505489859281575e-02,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,4.348830086303096323e-03,6.402335709632403619e-06,8.366131757278689232e-06,9.225315506281087357e-04,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.279205608100725988e-05,6.557875409740740032e-06,7.908642383813366860e-06,1.368377184007311433e-02,9.294224474268022659e-03,2.303669881494965505e-03,6.870006243814457929e-06,7.133800888585753409e-04,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,2.973002544239219968e-04,7.261221976587514044e-06,9.689835335790193335e-03,6.917757190379552920e-06,3.888863859839965936e-02,3.147585117951915649e-04,4.138653905029936880e-02,8.299925047996695041e-06,7.407484845721078182e-02,6.707109972994742663e-06,4.350045286389968464e-04,9.564595620262505158e-04
3.647339069273276661e-03,6.384291162734144560e-06,1.086784597015172469e-03,6.984663048414066990e-06,6.253742382791640793e-05,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,3.603717617645019189e-02,2.223706514554215415e-03,9.671039239451892106e-04,4.194450935255078744e-04,7.339360268133294885e-06,1.974834819363641949e-04,2.593392619819115115e-04,7.126772297114962579e-06,7.559463169987793640e-06,1.029157589102597421e-02,3.739155243207877423e-04,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,5.625344018834273901e-02,6.613089792006403224e-05,2.380018444008454698e-04,8.129968423809429340e-06,5.173088015869541090e-04,2.771004217714634712e-04,7.261221976587514044e-06,1.845718859452001245e-02,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,5.318531525974165737e-03,1.487005890054185746e-03,9.958335883427597152e-05,5.075279721739019839e-02,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,2.866918571769666753e-03,6.639448583746371821e-04,1.143095892625272747e-04,6.702694626353050949e-06,5.766308066829238898e-06,2.038086466849796038e-02,1.239191084206436692e-02,5.397281100389472975e-06,6.259934457436268319e-04,1.122784606434598165e-04,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,8.266238578931588837e-03,2.370578678458606925e-03,5.903753953989030162e-05,7.908642383813366860e-06,5.694005996904035907e-06,1.855484106326778780e-04,6.661334486418734146e-06,5.185349139548291186e-02,7.063870620889089362e-04,7.387834599750053241e-06,8.129968423809429340e-06,8.441860131059639302e-04,6.391163514831059069e-06,7.261221976587514044e-06,4.772889456791365795e-03,6.917757190379552920e-06,3.764755748000793954e-03,6.116536486549575531e-06,7.118310672235872268e-06,1.754108035838025572e-03,3.165845238678663127e-04,6.707109972994742663e-06,5.358986211499523194e-06,5.107250906110797966e-05
7.781905125948936772e-06,8.819959316468959157e-04,9.635709047586087095e-04,3.324266632015775852e-03,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,1.339599963244178168e-02,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,4.247341116307067023e-04,7.339360268133294885e-06,6.324581100043972893e-06,3.237431914378642388e-04,1.162375197057346972e-04,1.541041623772134231e-02,1.287448176323727764e-04,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,1.305680651959009383e-04,1.499716890041974263e-03,2.319358380863593624e-02,7.290062380199371435e-06,1.184680900843376451e-04,1.851740902943834876e-03,2.282823596445032049e-02,1.649778562055700015e-04,7.261221976587514044e-06,7.612479914642810070e-06,4.145900054133462576e-02,1.039261804552881873e-03,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,1.205699053046201320e-04,2.275812084337217544e-04,5.803156412850848453e-06
